1637250600,696072,154.13999938964844,154.19110107421875,154.3800048828125,154.17999267578125,2021-11-18 09:50:00,AAPL
1637250900,576792,154.0688018798828,154.17999267578125,154.32000732421875,154.16000366210938,2021-11-18 09:55:00,AAPL
1637251200,559941,153.91000366210938,154.14999389648438,154.1999969482422,153.94549560546875,2021-11-18 10:00:00,AAPL
1637251500,525075,153.8800048828125,153.9499969482422,154.08450317382812,154.0175018310547,2021-11-18 10:05:00,AAPL
1637251800,707544,153.9600067138672,154.02000427246094,154.36000061035156,154.2550048828125,2021-11-18 10:10:00,AAPL
1637252100,435550,154.25999450683594,154.25999450683594,154.44000244140625,154.35569763183594,2021-11-18 10:15:00,AAPL
1637252400,396699,154.22000122070312,154.3585968017578,154.41990661621094,154.24989318847656,2021-11-18 10:20:00,AAPL
1637252700,451893,154.0800018310547,154.24000549316406,154.24989318847656,154.0800018310547,2021-11-18 10:25:00,AAPL
1637253000,1096557,154.05999755859375,154.0800018310547,154.72000122070312,154.66000366210938,2021-11-18 10:30:00,AAPL
1637253300,949805,154.4499969482422,154.64999389648438,154.67999267578125,154.5,2021-11-18 10:35:00,AAPL
1637253600,966300,154.49009704589844,154.50999450683594,154.77999877929688,154.6699981689453,2021-11-18 10:40:00,AAPL
1637253900,982188,154.58999633789062,154.67990112304688,154.8699951171875,154.74000549316406,2021-11-18 10:45:00,AAPL
1637254200,497006,154.6300048828125,154.73500061035156,154.80999755859375,154.6649932861328,2021-11-18 10:50:00,AAPL
1637254500,468899,154.5800018310547,154.66099548339844,154.7050018310547,154.6300048828125,2021-11-18 10:55:00,AAPL
1637254800,585198,154.5399932861328,154.6300048828125,154.8699951171875,154.78500366210938,2021-11-18 11:00:00,AAPL
1637255100,448860,154.69009399414062,154.78500366210938,154.8699951171875,154.83999633789062,2021-11-18 11:05:00,AAPL
1637255400,713621,154.8000030517578,154.8300018310547,154.9600067138672,154.9499969482422,2021-11-18 11:10:00,AAPL
1637255700,527843,154.80499267578125,154.94479370117188,154.99000549316406,154.93499755859375,2021-11-18 11:15:00,AAPL
1637256000,527414,154.71499633789062,154.94000244140625,154.9600067138672,154.82989501953125,2021-11-18 11:20:00,AAPL
1637256300,6718654,154.80999755859375,154.82000732421875,156.5399932861328,156.4990997314453,2021-11-18 11:25:00,AAPL
1637256600,6531014,155.97500610351562,156.5050048828125,156.99000549316406,156.8300018310547,2021-11-18 11:30:00,AAPL
1637256900,5632789,156.75999450683594,156.82749938964844,157.8699951171875,157.58740234375,2021-11-18 11:35:00,AAPL
1637257200,3480386,157.0,157.5800018310547,157.60000610351562,157.3800048828125,2021-11-18 11:40:00,AAPL
1637257500,2650505,157.25,157.3800048828125,157.75,157.72369384765625,2021-11-18 11:45:00,AAPL
1637257800,2532206,157.02000427246094,157.7100067138672,157.73629760742188,157.55999755859375,2021-11-18 11:50:00,AAPL
1637258100,2305118,156.66000366210938,157.5500030517578,157.5800018310547,157.21499633789062,2021-11-18 11:55:00,AAPL
1637258400,1654612,156.6999969482422,157.21499633789062,157.21499633789062,157.20159912109375,2021-11-18 12:00:00,AAPL
1637258700,1551899,157.00999450683594,157.2050018310547,157.41000366210938,157.3800048828125,2021-11-18 12:05:00,AAPL
1637259000,1238191,157.35499572753906,157.3699951171875,157.57000732421875,157.52499389648438,2021-11-18 12:10:00,AAPL
1637259300,1051561,157.14999389648438,157.52499389648438,157.52999877929688,157.52000427246094,2021-11-18 12:15:00,AAPL
1637259600,1764515,157.25,157.52000427246094,157.75,157.4149932861328,2021-11-18 12:20:00,AAPL
1637259900,973666,157.3249969482422,157.41140747070312,157.67999267578125,157.43499755859375,2021-11-18 12:25:00,AAPL
1637260200,782985,157.27999877929688,157.42999267578125,157.58709716796875,157.38499450683594,2021-11-18 12:30:00,AAPL
1637260500,718217,157.27999877929688,157.3845977783203,157.5189971923828,157.36500549316406,2021-11-18 12:35:00,AAPL
1637260800,908990,157.3300018310547,157.36000061035156,157.6300048828125,157.42999267578125,2021-11-18 12:40:00,AAPL
1637261100,892226,157.37120056152344,157.4250030517578,157.63999938964844,157.5290985107422,2021-11-18 12:45:00,AAPL
1637261400,1477740,157.33999633789062,157.52670288085938,157.77000427246094,157.47999572753906,2021-11-18 12:50:00,AAPL
1637261700,685905,157.42999267578125,157.47500610351562,157.6199951171875,157.50120544433594,2021-11-18 12:55:00,AAPL
1637262000,676347,157.39039611816406,157.5,157.58999633789062,157.58299255371094,2021-11-18 13:00:00,AAPL
1637262300,2751306,157.58009338378906,157.58999633789062,158.1999969482422,158.18499755859375,2021-11-18 13:05:00,AAPL
1637262600,2418455,158.0399932861328,158.18899536132812,158.39999389648438,158.32009887695312,2021-11-18 13:10:00,AAPL
1637262900,1739350,157.85000610351562,158.3249969482422,158.3249969482422,157.99989318847656,2021-11-18 13:15:00,AAPL
1637263200,1108362,157.88999938964844,157.9949951171875,158.14999389648438,158.10499572753906,2021-11-18 13:20:00,AAPL
1637263500,978450,157.8699951171875,158.10000610351562,158.15899658203125,157.93670654296875,2021-11-18 13:25:00,AAPL
1637263800,1345268,157.50999450683594,157.93099975585938,158.0,157.7198944091797,2021-11-18 13:30:00,AAPL
1637264100,800309,157.65499877929688,157.71499633789062,157.86000061035156,157.6800994873047,2021-11-18 13:35:00,AAPL
1637264400,855144,157.3699951171875,157.68170166015625,157.74000549316406,157.48500061035156,2021-11-18 13:40:00,AAPL
1637264700,737065,157.47999572753906,157.47999572753906,157.6999969482422,157.56500244140625,2021-11-18 13:45:00,AAPL
1637265000,665909,157.47999572753906,157.55999755859375,157.78199768066406,157.6511993408203,2021-11-18 13:50:00,AAPL
1637265300,700192,157.47000122070312,157.64999389648438,157.8300018310547,157.63999938964844,2021-11-18 13:55:00,AAPL
1637265600,2005114,157.60000610351562,157.63999938964844,157.91000366210938,157.8336944580078,2021-11-18 14:00:00,AAPL
1637265900,699942,157.75,157.8300018310547,157.9499969482422,157.90989685058594,2021-11-18 14:05:00,AAPL
1637266200,756306,157.75999450683594,157.91000366210938,157.97999572753906,157.8249969482422,2021-11-18 14:10:00,AAPL
1637266500,829400,157.61000061035156,157.8249969482422,157.8784942626953,157.7100067138672,2021-11-18 14:15:00,AAPL
1637266800,593816,157.67999267578125,157.7061004638672,157.8699951171875,157.86000061035156,2021-11-18 14:20:00,AAPL
1637267100,696420,157.67999267578125,157.864501953125,157.9600067138672,157.9084930419922,2021-11-18 14:25:00,AAPL
1637267400,1119053,157.85000610351562,157.90499877929688,158.0,157.8800048828125,2021-11-18 14:30:00,AAPL
1637267700,1711747,157.8350067138672,157.88499450683594,158.2899932861328,158.2899932861328,2021-11-18 14:35:00,AAPL
1637268000,1927906,158.25999450683594,158.2899932861328,158.5,158.25999450683594,2021-11-18 14:40:00,AAPL
1637268300,2355577,158.2136993408203,158.25,158.6699981689453,158.53500366210938,2021-11-18 14:45:00,AAPL
1637268600,3532306,158.0500030517578,158.52000427246094,158.5500030517578,158.10000610351562,2021-11-18 14:50:00,AAPL
1637268900,5135957,157.6999969482422,158.10000610351562,158.11500549316406,157.88999938964844,2021-11-18 14:55:00,AAPL
1637332200,10681846,156.53280639648438,157.64999389648438,157.8699951171875,157.1199951171875,2021-11-19 08:30:00,AAPL
1637332500,2801962,157.44009399414062,157.5,158.22999572753906,158.2299041748047,2021-11-19 08:35:00,AAPL
1637332800,2287392,157.58999633789062,158.17999267578125,158.19000244140625,157.88999938964844,2021-11-19 08:40:00,AAPL
1637333100,1832523,157.35000610351562,158.0,158.08999633789062,157.7969970703125,2021-11-19 08:45:00,AAPL
1637333400,1782290,157.72000122070312,157.75,158.5590057373047,158.5590057373047,2021-11-19 08:50:00,AAPL
1637333700,2909691,158.38999938964844,158.42999267578125,159.02000427246094,158.94500732421875,2021-11-19 08:55:00,AAPL
1637334000,1899344,158.52000427246094,158.94500732421875,159.0,158.80999755859375,2021-11-19 09:00:00,AAPL
1637334300,1921628,158.2899932861328,158.81500244140625,158.92999267578125,158.50999450683594,2021-11-19 09:05:00,AAPL
1637334600,1359362,158.25,158.50999450683594,158.5299072265625,158.4687957763672,2021-11-19 09:10:00,AAPL
1637334900,1114155,158.27999877929688,158.47000122070312,158.63999938964844,158.50999450683594,2021-11-19 09:15:00,AAPL
1637335200,1234345,158.33999633789062,158.50999450683594,158.84649658203125,158.69500732421875,2021-11-19 09:20:00,AAPL
1637335500,1381484,158.07000732421875,158.69500732421875,158.72000122070312,158.16000366210938,2021-11-19 09:25:00,AAPL
1637335800,918523,158.14999389648438,158.15499877929688,158.63999938964844,158.6300048828125,2021-11-19 09:30:00,AAPL
1637336100,951068,158.38499450683594,158.6295928955078,158.77000427246094,158.75999450683594,2021-11-19 09:35:00,AAPL
1637336400,1353603,158.7050018310547,158.7550048828125,159.13999938964844,159.00999450683594,2021-11-19 09:40:00,AAPL
1637336700,925161,158.6999969482422,159.01499938964844,159.01499938964844,158.8699951171875,2021-11-19 09:45:00,AAPL
1637337000,1147588,158.85000610351562,158.87989807128906,159.13999938964844,159.08009338378906,2021-11-19 09:50:00,AAPL
1637337300,1063398,158.97410583496094,159.0850067138672,159.19000244140625,158.98500061035156,2021-11-19 09:55:00,AAPL
1637337600,1107445,158.86000061035156,158.99000549316406,159.24000549316406,159.24000549316406,2021-11-19 10:00:00,AAPL
1637337900,1363567,159.102294921875,159.2353973388672,159.47000122070312,159.4499969482422,2021-11-19 10:05:00,AAPL
1637338200,2818171,159.42999267578125,159.45269775390625,159.92999267578125,159.7698974609375,2021-11-19 10:10:00,AAPL
1637338500,1572638,159.7100067138672,159.76499938964844,159.9550018310547,159.72500610351562,2021-11-19 10:15:00,AAPL
1637338800,1093135,159.57000732421875,159.72500610351562,159.86709594726562,159.67999267578125,2021-11-19 10:20:00,AAPL
1637339100,997879,159.58999633789062,159.6999969482422,159.86000061035156,159.84979248046875,2021-11-19 10:25:00,AAPL
1637339400,1358461,159.54010009765625,159.85000610351562,159.9499969482422,159.77999877929688,2021-11-19 10:30:00,AAPL
1637339700,1706267,159.7700958251953,159.77499389648438,160.0,159.91000366210938,2021-11-19 10:35:00,AAPL
1637340000,1039362,159.6999969482422,159.91000366210938,159.97000122070312,159.75,2021-11-19 10:40:00,AAPL
1637340300,1036795,159.64999389648438,159.75,159.85560607910156,159.74000549316406,2021-11-19 10:45:00,AAPL
1637340600,1312995,159.72950744628906,159.74000549316406,159.9499969482422,159.93499755859375,2021-11-19 10:50:00,AAPL
1637340900,2919759,159.58999633789062,159.93499755859375,160.1699981689453,159.8699951171875,2021-11-19 10:55:00,AAPL
1637341200,925551,159.69000244140625,159.86000061035156,159.89999389648438,159.89500427246094,2021-11-19 11:00:00,AAPL
1637341500,1037223,159.86500549316406,159.88999938964844,160.14999389648438,159.90530395507812,2021-11-19 11:05:00,AAPL
1637341800,796398,159.8800048828125,159.90499877929688,160.13499450683594,160.08990478515625,2021-11-19 11:10:00,AAPL
1637342100,820750,159.7949981689453,160.0850067138672,160.11000061035156,159.89500427246094,2021-11-19 11:15:00,AAPL
1637342400,634669,159.84500122070312,159.89990234375,159.99000549316406,159.91000366210938,2021-11-19 11:20:00,AAPL
1637342700,611156,159.86000061035156,159.91000366210938,160.02740478515625,159.9250030517578,2021-11-19 11:25:00,AAPL
1637343000,628916,159.72999572753906,159.9268035888672,159.9550018310547,159.7449951171875,2021-11-19 11:30:00,AAPL
1637343300,918997,159.72999572753906,159.7449951171875,159.97000122070312,159.94000244140625,2021-11-19 11:35:00,AAPL
1637343600,720255,159.6999969482422,159.94000244140625,159.9499969482422,159.8249969482422,2021-11-19 11:40:00,AAPL
1637343900,1277511,159.82000732421875,159.8300018310547,160.1999969482422,160.14999389648438,2021-11-19 11:45:00,AAPL
1637344200,997795,160.0800018310547,160.1472930908203,160.32000732421875,160.2899932861328,2021-11-19 11:50:00,AAPL
1637344500,1012289,160.24000549316406,160.28990173339844,160.35000610351562,160.28660583496094,2021-11-19 11:55:00,AAPL
1637344800,931628,160.23500061035156,160.28500366210938,160.4340057373047,160.3813934326172,2021-11-19 12:00:00,AAPL
1637345100,1066087,160.3800048828125,160.38099670410156,160.5500030517578,160.5,2021-11-19 12:05:00,AAPL
1637345400,1364232,159.9801025390625,160.5,160.50999450683594,160.135498046875,2021-11-19 12:10:00,AAPL
1637345700,998342,159.92999267578125,160.1300048828125,160.1699981689453,160.04209899902344,2021-11-19 12:15:00,AAPL
1637346000,853092,159.94009399414062,160.0399932861328,160.27000427246094,160.2550048828125,2021-11-19 12:20:00,AAPL
1637346300,1076249,159.94500732421875,160.25999450683594,160.32000732421875,159.9550018310547,2021-11-19 12:25:00,AAPL
1637346600,928331,159.92999267578125,159.9550018310547,160.2799072265625,160.06300354003906,2021-11-19 12:30:00,AAPL
1637346900,838968,159.77000427246094,160.05999755859375,160.0749969482422,159.95599365234375,2021-11-19 12:35:00,AAPL
1637347200,692559,159.7899932861328,159.9591064453125,160.0500030517578,160.0272979736328,2021-11-19 12:40:00,AAPL
1637347500,917618,159.9600067138672,160.02999877929688,160.3300018310547,160.2241973876953,2021-11-19 12:45:00,AAPL
1637347800,1032290,160.21499633789062,160.22500610351562,160.5050048828125,160.4290008544922,2021-11-19 12:50:00,AAPL
1637348100,1249547,160.32000732421875,160.42630004882812,160.72000122070312,160.69000244140625,2021-11-19 12:55:00,AAPL
1637348400,1178326,160.33999633789062,160.6999969482422,160.74000549316406,160.52000427246094,2021-11-19 13:00:00,AAPL
1637348700,974775,160.44000244140625,160.52000427246094,160.63999938964844,160.60609436035156,2021-11-19 13:05:00,AAPL
1637349000,876769,160.5800018310547,160.60499572753906,160.75,160.6300048828125,2021-11-19 13:10:00,AAPL
1637349300,631893,160.5334014892578,160.63999938964844,160.64999389648438,160.5800018310547,2021-11-19 13:15:00,AAPL
1637349600,650803,160.5825958251953,160.5825958251953,160.75,160.73500061035156,2021-11-19 13:20:00,AAPL
1637349900,1303880,160.66000366210938,160.74000549316406,160.83999633789062,160.71490478515625,2021-11-19 13:25:00,AAPL
1637350200,1029177,160.51100158691406,160.71499633789062,160.77000427246094,160.5850067138672,2021-11-19 13:30:00,AAPL
1637350500,641030,160.52000427246094,160.5800018310547,160.64500427246094,160.58999633789062,2021-11-19 13:35:00,AAPL
1637350800,717861,160.52000427246094,160.5800018310547,160.68499755859375,160.6199951171875,2021-11-19 13:40:00,AAPL
1637351100,767297,160.3000030517578,160.61500549316406,160.6199951171875,160.3300018310547,2021-11-19 13:45:00,AAPL
1637351400,720137,160.3000030517578,160.3249969482422,160.5500030517578,160.4949951171875,2021-11-19 13:50:00,AAPL
1637351700,680739,160.33999633789062,160.49349975585938,160.5399932861328,160.51499938964844,2021-11-19 13:55:00,AAPL
1637352000,892158,160.36000061035156,160.51499938964844,160.6199951171875,160.38499450683594,2021-11-19 14:00:00,AAPL
1637352300,989513,160.30999755859375,160.38999938964844,160.50990295410156,160.3699951171875,2021-11-19 14:05:00,AAPL
1637352600,865788,160.16000366210938,160.3800048828125,160.40660095214844,160.1999969482422,2021-11-19 14:10:00,AAPL
1637352900,791929,160.10000610351562,160.1999969482422,160.22000122070312,160.2050018310547,2021-11-19 14:15:00,AAPL
1637353200,802155,160.17999267578125,160.1999969482422,160.3000030517578,160.3000030517578,2021-11-19 14:20:00,AAPL
1637353500,1630969,160.24000549316406,160.29449462890625,160.5,160.49000549316406,2021-11-19 14:25:00,AAPL
1637353800,999364,160.43499755859375,160.47999572753906,160.57000732421875,160.5325927734375,2021-11-19 14:30:00,AAPL
1637354100,1639026,160.52999877929688,160.52999877929688,160.8800048828125,160.8699951171875,2021-11-19 14:35:00,AAPL
1637354400,2107084,160.83009338378906,160.86770629882812,161.02000427246094,160.89500427246094,2021-11-19 14:40:00,AAPL
1637354700,2022130,160.6199951171875,160.89500427246094,160.9199981689453,160.74000549316406,2021-11-19 14:45:00,AAPL
1637355000,2095049,160.24000549316406,160.75,160.77999877929688,160.3249969482422,2021-11-19 14:50:00,AAPL
1637355300,3835137,160.30999755859375,160.3249969482422,160.72000122070312,160.55999755859375,2021-11-19 14:55:00,AAPL
1637591400,10216478,162.07000732421875,162.33999633789062,163.02999877929688,162.76010131835938,2021-11-22 08:30:00,AAPL
1637591700,2825383,162.5,163.0,163.27000427246094,163.0240020751953,2021-11-22 08:35:00,AAPL
1637592000,2462009,162.98500061035156,163.0625,163.69000244140625,163.69000244140625,2021-11-22 08:40:00,AAPL
1637592300,2205818,163.33999633789062,163.42999267578125,163.75999450683594,163.57000732421875,2021-11-22 08:45:00,AAPL
1637592600,2749013,163.5,163.5,164.10000610351562,164.08999633789062,2021-11-22 08:50:00,AAPL
1637592900,3396496,164.3000030517578,164.375,164.77999877929688,164.69000244140625,2021-11-22 08:55:00,AAPL
1637593200,4696196,164.6699981689453,164.6699981689453,165.25,165.02169799804688,2021-11-22 09:00:00,AAPL
1637593500,3186710,164.63999938964844,165.02000427246094,165.22000122070312,165.05499267578125,2021-11-22 09:05:00,AAPL
1637593800,2264850,164.89999389648438,165.0500030517578,165.33999633789062,165.25999450683594,2021-11-22 09:10:00,AAPL
1637594100,2473763,165.25,165.25999450683594,165.6999969482422,165.60000610351562,2021-11-22 09:15:00,AAPL
1637594400,1939881,165.27999877929688,165.58999633789062,165.6999969482422,165.27999877929688,2021-11-22 09:20:00,AAPL
1637594700,2269791,165.1750030517578,165.2772979736328,165.4019012451172,165.30999755859375,2021-11-22 09:25:00,AAPL
1637595000,1757757,165.11129760742188,165.30250549316406,165.58999633789062,165.11500549316406,2021-11-22 09:30:00,AAPL
1637595300,2249658,164.52000427246094,165.1199951171875,165.16000366210938,164.7324981689453,2021-11-22 09:35:00,AAPL
1637595600,1365828,164.55999755859375,164.73500061035156,164.97000122070312,164.75,2021-11-22 09:40:00,AAPL
1637595900,1265663,164.7100067138672,164.7550048828125,165.11000061035156,164.99000549316406,2021-11-22 09:45:00,AAPL
1637596200,1279619,164.97000122070312,164.99000549316406,165.22999572753906,165.1699981689453,2021-11-22 09:50:00,AAPL
1637596500,1740139,164.6300048828125,165.1750030517578,165.39999389648438,164.74000549316406,2021-11-22 09:55:00,AAPL
1637596800,1579554,164.25999450683594,164.74249267578125,164.75,164.26010131835938,2021-11-22 10:00:00,AAPL
1637597100,1955492,163.97000122070312,164.25999450683594,164.36000061035156,164.10499572753906,2021-11-22 10:05:00,AAPL
1637597400,1052721,164.07000732421875,164.10499572753906,164.5,164.47000122070312,2021-11-22 10:10:00,AAPL
1637597700,1239956,164.3699951171875,164.47999572753906,164.67449951171875,164.66470336914062,2021-11-22 10:15:00,AAPL
1637598000,1201280,164.4250030517578,164.6652069091797,164.88999938964844,164.5800018310547,2021-11-22 10:20:00,AAPL
1637598300,1060117,164.36000061035156,164.5749969482422,164.5749969482422,164.43499755859375,2021-11-22 10:25:00,AAPL
1637598600,1263157,164.4199981689453,164.42210388183594,164.9199981689453,164.85069274902344,2021-11-22 10:30:00,AAPL
1637598900,1370056,164.6300048828125,164.85499572753906,165.0500030517578,164.84500122070312,2021-11-22 10:35:00,AAPL
1637599200,1005040,164.72999572753906,164.84939575195312,165.02000427246094,164.99000549316406,2021-11-22 10:40:00,AAPL
1637599500,1509412,164.6147003173828,164.98500061035156,165.22000122070312,164.6699981689453,2021-11-22 10:45:00,AAPL
1637599800,1670498,163.60000610351562,164.67999267578125,164.71670532226562,163.6020050048828,2021-11-22 10:50:00,AAPL
1637600100,2479666,163.0399932861328,163.61599731445312,163.77000427246094,163.5399932861328,2021-11-22 10:55:00,AAPL
1637600400,1749574,163.3800048828125,163.5200958251953,163.85000610351562,163.7512969970703,2021-11-22 11:00:00,AAPL
1637600700,1081495,163.4600067138672,163.75999450683594,163.77999877929688,163.5850067138672,2021-11-22 11:05:00,AAPL
1637601000,1066905,163.52999877929688,163.58999633789062,164.0,163.60020446777344,2021-11-22 11:10:00,AAPL
1637601300,1251543,163.0399932861328,163.60000610351562,163.8699951171875,163.27999877929688,2021-11-22 11:15:00,AAPL
1637601600,750639,163.08999633789062,163.2899932861328,163.3699951171875,163.12640380859375,2021-11-22 11:20:00,AAPL
1637601900,855011,163.11000061035156,163.1199951171875,163.47000122070312,163.38499450683594,2021-11-22 11:25:00,AAPL
1637602200,1535527,163.3300018310547,163.38499450683594,163.7100067138672,163.63999938964844,2021-11-22 11:30:00,AAPL
1637602500,1090859,163.52999877929688,163.63999938964844,164.0399932861328,164.0,2021-11-22 11:35:00,AAPL
1637602800,1046217,163.89999389648438,163.99510192871094,164.22000122070312,164.2100067138672,2021-11-22 11:40:00,AAPL
1637603100,742535,163.9949951171875,164.2100067138672,164.3800048828125,164.32000732421875,2021-11-22 11:45:00,AAPL
1637603400,803446,163.83999633789062,164.3249969482422,164.3300018310547,163.8699951171875,2021-11-22 11:50:00,AAPL
1637603700,726204,163.80999755859375,163.86500549316406,164.13999938964844,163.94500732421875,2021-11-22 11:55:00,AAPL
1637604000,687384,163.6699981689453,163.94500732421875,163.97999572753906,163.72000122070312,2021-11-22 12:00:00,AAPL
1637604300,644178,163.56500244140625,163.72000122070312,163.9199981689453,163.5780029296875,2021-11-22 12:05:00,AAPL
1637604600,675040,163.52000427246094,163.57000732421875,163.7949981689453,163.66700744628906,2021-11-22 12:10:00,AAPL
1637604900,493485,163.61920166015625,163.6699981689453,163.8000030517578,163.77499389648438,2021-11-22 12:15:00,AAPL
1637605200,510428,163.6999969482422,163.7772979736328,163.80999755859375,163.73989868164062,2021-11-22 12:20:00,AAPL
1637605500,691852,163.3300018310547,163.7301025390625,163.75990295410156,163.36459350585938,2021-11-22 12:25:00,AAPL
1637605800,520457,163.33999633789062,163.3699951171875,163.66000366210938,163.50999450683594,2021-11-22 12:30:00,AAPL
1637606100,491053,163.4600067138672,163.51499938964844,163.72000122070312,163.49000549316406,2021-11-22 12:35:00,AAPL
1637606400,455599,163.35499572753906,163.49000549316406,163.6300048828125,163.53500366210938,2021-11-22 12:40:00,AAPL
1637606700,519321,163.52000427246094,163.52999877929688,163.77000427246094,163.65750122070312,2021-11-22 12:45:00,AAPL
1637607000,491441,163.58160400390625,163.64999389648438,163.83999633789062,163.6649932861328,2021-11-22 12:50:00,AAPL
1637607300,471893,163.63999938964844,163.6699981689453,163.82000732421875,163.67999267578125,2021-11-22 12:55:00,AAPL
1637607600,586640,163.60000610351562,163.69000244140625,163.98989868164062,163.98500061035156,2021-11-22 13:00:00,AAPL
1637607900,748879,163.9600067138672,163.99000549316406,164.1282958984375,164.02000427246094,2021-11-22 13:05:00,AAPL
1637608200,546551,163.97000122070312,164.02499389648438,164.24000549316406,164.21380615234375,2021-11-22 13:10:00,AAPL
1637608500,646490,164.10000610351562,164.2198944091797,164.27999877929688,164.1199951171875,2021-11-22 13:15:00,AAPL
1637608800,680138,163.88999938964844,164.1199951171875,164.19859313964844,164.125,2021-11-22 13:20:00,AAPL
1637609100,414675,163.93460083007812,164.12530517578125,164.12730407714844,164.0050048828125,2021-11-22 13:25:00,AAPL
1637609400,449727,163.9810028076172,164.00999450683594,164.1999969482422,164.0399932861328,2021-11-22 13:30:00,AAPL
1637609700,407765,164.01499938964844,164.0386962890625,164.13999938964844,164.0592041015625,2021-11-22 13:35:00,AAPL
1637610000,478564,164.00999450683594,164.0500030517578,164.13499450683594,164.0449981689453,2021-11-22 13:40:00,AAPL
1637610300,571685,163.76499938964844,164.0469970703125,164.0574951171875,163.8249969482422,2021-11-22 13:45:00,AAPL
1637610600,542778,163.8188934326172,163.82000732421875,163.94000244140625,163.88560485839844,2021-11-22 13:50:00,AAPL
1637610900,567527,163.67999267578125,163.8804931640625,163.97999572753906,163.7989044189453,2021-11-22 13:55:00,AAPL
1637611200,764715,163.68099975585938,163.8000030517578,164.0,163.84500122070312,2021-11-22 14:00:00,AAPL
1637611500,439168,163.75999450683594,163.84500122070312,163.91000366210938,163.8300018310547,2021-11-22 14:05:00,AAPL
1637611800,568694,163.63999938964844,163.8300018310547,163.91000366210938,163.6573944091797,2021-11-22 14:10:00,AAPL
1637612100,528551,163.63499450683594,163.65499877929688,163.7899932861328,163.67999267578125,2021-11-22 14:15:00,AAPL
1637612400,594167,163.63999938964844,163.69000244140625,163.85000610351562,163.6649932861328,2021-11-22 14:20:00,AAPL
1637612700,679945,163.4550018310547,163.66810607910156,163.6999969482422,163.5614013671875,2021-11-22 14:25:00,AAPL
1637613000,926083,163.26010131835938,163.56500244140625,163.56500244140625,163.26300048828125,2021-11-22 14:30:00,AAPL
1637613300,1191319,162.91000366210938,163.25999450683594,163.30999755859375,162.93479919433594,2021-11-22 14:35:00,AAPL
1637613600,1299515,162.55999755859375,162.94000244140625,163.0,162.57000732421875,2021-11-22 14:40:00,AAPL
1637613900,1683785,162.19000244140625,162.5756072998047,162.74000549316406,162.27999877929688,2021-11-22 14:45:00,AAPL
1637614200,2931914,161.05999755859375,162.3000030517578,162.3000030517578,161.1199951171875,2021-11-22 14:50:00,AAPL
1637614500,4307675,161.0,161.1300048828125,161.39999389648438,161.0800018310547,2021-11-22 14:55:00,AAPL
1637677800,6701737,159.7017059326172,161.1199951171875,161.8000030517578,159.72000122070312,2021-11-23 08:30:00,AAPL
1637678100,2145487,159.82000732421875,160.0,160.71949768066406,160.47999572753906,2021-11-23 08:35:00,AAPL
1637678400,1526267,160.02000427246094,160.08999633789062,160.74009704589844,160.1999969482422,2021-11-23 08:40:00,AAPL
1637678700,1422992,160.24000549316406,160.25,160.75709533691406,160.62969970703125,2021-11-23 08:45:00,AAPL
1637679000,1469114,160.55999755859375,160.58999633789062,161.0,160.80999755859375,2021-11-23 08:50:00,AAPL
1637679300,1308611,160.27999877929688,160.75,160.75,160.73500061035156,2021-11-23 08:55:00,AAPL
1637679600,1381726,160.2899932861328,160.73500061035156,160.86000061035156,160.39999389648438,2021-11-23 09:00:00,AAPL
1637679900,2392044,159.0601043701172,160.39999389648438,160.49000549316406,159.32000732421875,2021-11-23 09:05:00,AAPL
1637680200,1819296,159.30999755859375,159.32760620117188,159.89999389648438,159.60000610351562,2021-11-23 09:10:00,AAPL
1637680500,1086348,159.42999267578125,159.61000061035156,159.84500122070312,159.47000122070312,2021-11-23 09:15:00,AAPL
1637680800,1532980,159.32000732421875,159.47999572753906,159.88999938964844,159.75,2021-11-23 09:20:00,AAPL
1637681100,1095464,159.4600067138672,159.75,159.9199981689453,159.6649932861328,2021-11-23 09:25:00,AAPL
1637681400,1147755,159.5449981689453,159.66000366210938,160.2100067138672,160.09500122070312,2021-11-23 09:30:00,AAPL
1637681700,1276262,160.0,160.10000610351562,160.27999877929688,160.22999572753906,2021-11-23 09:35:00,AAPL
1637682000,1356938,159.84500122070312,160.2100067138672,160.2100067138672,160.0800018310547,2021-11-23 09:40:00,AAPL
1637682300,1252582,160.07000732421875,160.07009887695312,160.5800018310547,160.36000061035156,2021-11-23 09:45:00,AAPL
1637682600,822838,159.91000366210938,160.36000061035156,160.39990234375,159.92010498046875,2021-11-23 09:50:00,AAPL
1637682900,1193222,159.67999267578125,159.94000244140625,160.00999450683594,159.9600067138672,2021-11-23 09:55:00,AAPL
1637683200,1263468,159.72000122070312,159.95440673828125,160.27000427246094,160.17999267578125,2021-11-23 10:00:00,AAPL
1637683500,943770,159.77999877929688,160.16000366210938,160.3800048828125,159.98500061035156,2021-11-23 10:05:00,AAPL
1637683800,1275513,159.9199981689453,159.98500061035156,160.2899932861328,160.26600646972656,2021-11-23 10:10:00,AAPL
1637684100,942847,159.91180419921875,160.25999450683594,160.4499969482422,159.9427947998047,2021-11-23 10:15:00,AAPL
1637684400,619978,159.85000610351562,159.9499969482422,160.1199951171875,160.08999633789062,2021-11-23 10:20:00,AAPL
1637684700,988300,160.07000732421875,160.07249450683594,160.49000549316406,160.25999450683594,2021-11-23 10:25:00,AAPL
